date,open,high,low,close,volume,average,barCount,returns,volatility
2024-09-23,0.05152335231539505,0.05181092122408482,0.05127478078108412,0.05148351021780357,-1.0,-1.0,-1,-0.0001925483282143592,0.16609786940759066
2024-09-24,0.051446217481167476,0.05198873819953122,0.051418627066096845,0.0517351182638936,-1.0,-1.0,-1,0.004887157946798615,0.1666304463784578
2024-09-25,0.0517290432713447,0.05178025701648373,0.05079847584253082,0.050895687761063076,-1.0,-1.0,-1,-0.016225545258226837,0.16837183234976622
2024-09-26,0.0509020349615537,0.051371741073068335,0.050627323161291565,0.050928308474801565,-1.0,-1.0,-1,0.0006409327621552663,0.166030772681926
2024-09-27,0.05093037054391089,0.05120237251313277,0.05061228208249296,0.05081753987715876,-1.0,-1.0,-1,-0.00217499070674243,0.16596805452134267
2024-09-30,0.05078295896559175,0.0511463037461343,0.05065567438532505,0.050778304461635726,-1.0,-1.0,-1,-0.0007720841193390449,0.1659903752752747
2024-10-01,0.050762567986941835,0.0510438206095551,0.05042697782801425,0.05096995830657411,-1.0,-1.0,-1,0.003774325412601698,0.1604701261495166
2024-10-02,0.05101410948240065,0.051709623574624226,0.05085196104231265,0.0515027073685696,-1.0,-1.0,-1,0.010452216946914339,0.15821385351286948
2024-10-03,0.05148258254138106,0.051834782849840076,0.05109197603071036,0.05167583439031946,-1.0,-1.0,-1,0.0033615130270900906,0.15405707617760545
2024-10-04,0.05165684153540664,0.05232481781806556,0.05156058420204325,0.051857389068617955,-1.0,-1.0,-1,0.0035133381093988003,0.1402780550919684
2024-10-07,0.051880660990749415,0.05210143315412177,0.051468499219737555,0.051851339099720756,-1.0,-1.0,-1,-0.00011666551297428995,0.13286190051775792
2024-10-08,0.05182723391574187,0.05201674106794531,0.05141012841221875,0.05167065434941608,-1.0,-1.0,-1,-0.0034846689293246413,0.12192109949083983
2024-10-09,0.05167663552029716,0.05176321023006677,0.05127763351670215,0.051287311519130165,-1.0,-1.0,-1,-0.007418966047799791,0.12321002140067895
2024-10-10,0.051318513743996055,0.051498596277011977,0.05097129627906989,0.051384966146299685,-1.0,-1.0,-1,0.0019040699205512546,0.11912513319000187
2024-10-11,0.05138964010550293,0.0519219561077744,0.05130323030789634,0.051857389068617955,-1.0,-1.0,-1,0.009193796507975138,0.12067035095411349
2024-10-14,0.05177094153999396,0.05196805627516878,0.051549686681004354,0.051598921582538926,-1.0,-1.0,-1,-0.004984197830265269,0.12060955278972885
2024-10-15,0.051595114561792374,0.051617312343325325,0.0506085808367066,0.05076653662818309,-1.0,-1.0,-1,-0.016131828511654733,0.13018347925186063
2024-10-16,0.050736130517681034,0.0508235059731596,0.05010555988829466,0.05028598899088844,-1.0,-1.0,-1,-0.009465834567644604,0.13170681283062163
2024-10-17,0.050246395763223914,0.050417825121235965,0.04993057154027325,0.05040170156144472,-1.0,-1.0,-1,0.002301089684787705,0.1315682140832416
2024-10-18,0.05038355742680088,0.05088813794959988,0.050227190137790756,0.05030939017221156,-1.0,-1.0,-1,-0.0018315133492193825,0.13076361065008824
2024-10-21,0.05032369458449109,0.05040043142769302,0.04981096737879746,0.0500492985590807,-1.0,-1.0,-1,-0.005169842294660221,0.13089258548178898
2024-10-22,0.050133857399256014,0.05058357000121148,0.050050400753558835,0.050159645612071826,-1.0,-1.0,-1,0.0022047672228786563,0.12726654901255838
2024-10-23,0.050134737105972306,0.05046637236360517,0.049760997926956825,0.05038492825564104,-1.0,-1.0,-1,0.004491312504707912,0.12099046589769959
2024-10-24,0.05038316396193048,0.05062203085969623,0.050258605655399864,0.05048935545541272,-1.0,-1.0,-1,0.002072588041444501,0.11323326428080939
2024-10-25,0.0504687283142183,0.050575063762511634,0.049956650116861095,0.050036414000288715,-1.0,-1.0,-1,-0.008971028666111658,0.10319255236803891
2024-10-28,0.05007298137034728,0.0501541990850871,0.049764526700783566,0.049885251450351324,-1.0,-1.0,-1,-0.003021050827833438,0.10331143072771228
2024-10-29,0.049899726499599055,0.05009786618158572,0.049761604592797055,0.04983363042482671,-1.0,-1.0,-1,-0.0010347953357714434,0.10057536216487975
2024-10-30,0.049851691218624594,0.04998727823768851,0.04943567936117238,0.04961635394719183,-1.0,-1.0,-1,-0.004360037103109393,0.09829423413552615
2024-10-31,0.04960232575384995,0.05003595083067184,0.04953332180858046,0.0499079946119329,-1.0,-1.0,-1,0.005877914065420375,0.1005543534319508
2024-11-01,0.049946432451196086,0.05020189948927098,0.04926857111043723,0.04932164246001556,-1.0,-1.0,-1,-0.011748661842187924,0.10451511385215222
2024-11-04,0.04966291297816073,0.05011472513451418,0.049577451381872306,0.04972498354724607,-1.0,-1.0,-1,0.00817777079418014,0.10811873880125436
2024-11-05,0.04968702145187465,0.04991134497349084,0.049121848710600595,0.04973610025206256,-1.0,-1.0,-1,0.00022356377063315058,0.10669692549564637
2024-11-06,0.049721571629269,0.04999546291174076,0.04805507880912787,0.049770186165381355,-1.0,-1.0,-1,0.0006853354634974718,0.09693874484141582
2024-11-07,0.04978119918428527,0.05060251145324594,0.0494875563539548,0.05050075283997296,-1.0,-1.0,-1,0.014678801324230717,0.10670606692737901
2024-11-08,0.05051613599044841,0.0505708820446819,0.0493158291729267,0.04956493142320001,-1.0,-1.0,-1,-0.018530840911191726,0.1190709542823004
2024-11-11,0.04956378909219955,0.04968451574614094,0.04859294274973857,0.049175825459259186,-1.0,-1.0,-1,-0.007850428776316143,0.1208089046256368
2024-11-12,0.04912557701060548,0.04915698233150584,0.048310193958182215,0.048565378712823196,-1.0,-1.0,-1,-0.01241355362589136,0.12426375554703299
2024-11-13,0.048544101709601904,0.048940870618935615,0.04840911901938616,0.04874136394420966,-1.0,-1.0,-1,0.0036236767024324656,0.12002188756105919
2024-11-14,0.04873497409370614,0.04906098501211438,0.04837067025061086,0.04900687566465575,-1.0,-1.0,-1,0.005447359264504792,0.12095114196567486
2024-11-15,0.04900321338571777,0.04921509308788782,0.04876477603191752,0.049133662971078206,-1.0,-1.0,-1,0.0025871330237421386,0.12063107291051678
2024-11-18,0.04912472029612382,0.04949695012167588,0.04890594945765747,0.04947139811118202,-1.0,-1.0,-1,0.00687380341055821,0.12313835990619902
2024-11-19,0.04946729902363918,0.04983952917593578,0.04915529090346933,0.04973518500742795,-1.0,-1.0,-1,0.0053321091846463275,0.12456890313448228
2024-11-20,0.049724204698639,0.049761765547441626,0.04918169044355491,0.04931709387188257,-1.0,-1.0,-1,-0.008406345235931756,0.1250263928971368
2024-11-21,0.049308521942538805,0.04935472399974632,0.04886022530915697,0.04897915202394101,-1.0,-1.0,-1,-0.006852428263909527,0.1256658610875886
2024-11-22,0.04899174978933547,0.04907797213745366,0.048549204132896644,0.04892523490228407,-1.0,-1.0,-1,-0.0011008177853013557,0.1214781250096541
2024-11-25,0.049059288149728944,0.049431305191596976,0.04891036271191332,0.04924593394790617,-1.0,-1.0,-1,0.0065548800381360905,0.12352678773835983
2024-11-26,0.04923761704704778,0.04924774075989264,0.04800560705490401,0.048454436718384515,-1.0,-1.0,-1,-0.01607233665948793,0.12346576390700163
2024-11-27,0.048340822132362,0.04871141264558014,0.048118147374337054,0.048559907386544636,-1.0,-1.0,-1,0.0021766978486017496,0.12155371688001254
2024-11-28,0.04854817884857798,0.049499669713453834,0.04852976646020486,0.048949734496640085,-1.0,-1.0,-1,0.008027756457448687,0.12406762859152883
2024-11-29,0.04895247815801615,0.049384203672308155,0.048845046660451946,0.04908097108664534,-1.0,-1.0,-1,0.002681048045608092,0.12447588313143187
2024-12-02,0.049079573940218627,0.049095284373388295,0.04853712738350664,0.04903679475894738,-1.0,-1.0,-1,-0.0009000703678003763,0.12378474186385532
2024-12-03,0.04895240626776819,0.0492945700552247,0.04894043948514658,0.04922742479526314,-1.0,-1.0,-1,0.003887489736081884,0.12421746457676548
2024-12-04,0.049217382102837264,0.04936741824446993,0.04905516081140179,0.049266228788425195,-1.0,-1.0,-1,0.0007882596606147985,0.12336044273981366
2024-12-05,0.0492628552652386,0.04959793434523039,0.04922111280568464,0.04951414247694498,-1.0,-1.0,-1,0.005032122299931885,0.12423747827428132
2024-12-06,0.04947898627452921,0.04974551438478603,0.04930165439096557,0.04952701698776683,-1.0,-1.0,-1,0.00026001683918575047,0.12170053534112865
2024-12-09,0.04954172664311948,0.04972348768498381,0.049354760538105086,0.04940956801461733,-1.0,-1.0,-1,-0.002371412216861546,0.12158941286453308
2024-12-10,0.04944346436510636,0.049637300247094486,0.04919384811251814,0.04958829319574235,-1.0,-1.0,-1,0.0036172180471634174,0.1220885985067044
2024-12-11,0.04957520248371764,0.049755043482176374,0.049359425712953715,0.049652457622868726,-1.0,-1.0,-1,0.0012939430456517798,0.12148691117716376
2024-12-12,0.04964374408153489,0.04974591032652967,0.04942005564698266,0.04948901356271161,-1.0,-1.0,-1,-0.003291761737123644,0.12056964629774151
2024-12-13,0.04947390684310711,0.049724427224322805,0.04934387450076335,0.04968695973194879,-1.0,-1.0,-1,0.003999800258421837,0.11607765433525696
2024-12-16,0.04965754912683407,0.04975107051865989,0.04948388309927457,0.04966931412389167,-1.0,-1.0,-1,-0.00035513559598565614,0.1136363919340128
2024-12-17,0.04966439286521332,0.049758113371373404,0.04928725697685766,0.049558569432423046,-1.0,-1.0,-1,-0.002229640038764913,0.1138144068448876
2024-12-18,0.04955769754937186,0.04982256937481395,0.04895451513612415,0.04909275363955266,-1.0,-1.0,-1,-0.009399298611828644,0.1169246154227561
2024-12-19,0.04903739591812716,0.049279314662715124,0.0487649662729302,0.04922243322238597,-1.0,-1.0,-1,0.002641521878879338,0.1082942940112057
2024-12-20,0.04921730943242352,0.04994602083797935,0.04909195831994554,0.049806489337302244,-1.0,-1.0,-1,0.01186564898727216,0.10069185031568072
2024-12-23,0.04980701028689087,0.04986485378004264,0.049346504244292835,0.04957058243699393,-1.0,-1.0,-1,-0.004736469151854772,0.09892230083513849
2024-12-24,0.049524245337168496,0.049692292899294346,0.04946816772874823,0.04954313795336306,-1.0,-1.0,-1,-0.0005536445666287637,0.09137657674796626
2024-12-26,0.049587149787655424,0.04967364415788271,0.04941999458851059,0.04942055633214469,-1.0,-1.0,-1,-0.0024742401527687585,0.09137910153266807
2024-12-27,0.04943874662889547,0.04951503734547904,0.04900758416868803,0.04919323101141283,-1.0,-1.0,-1,-0.004599813065722214,0.09127032233954645
2024-12-30,0.049212852723894494,0.04922193654357163,0.04833032034061277,0.04842973837771031,-1.0,-1.0,-1,-0.015520278257904918,0.10156351981171435
2024-12-31,0.048448438749061316,0.04844961240310077,0.04782964610605698,0.047961872230052,-1.0,-1.0,-1,-0.009660720113938148,0.1024885181599809
2025-01-02,0.047986866954251965,0.04859778384386115,0.04792337244439631,0.04852796484634227,-1.0,-1.0,-1,0.01180297160992727,0.10755973574762472
2025-01-03,0.04850836769342712,0.04873316908630912,0.04829838743758943,0.04846839860411012,-1.0,-1.0,-1,-0.0012274621946491981,0.1051311910872857
2025-01-06,0.04848738746077371,0.04940588191846004,0.04838883330893729,0.049213458207562184,-1.0,-1.0,-1,0.015372069738422978,0.11300467947039555
2025-01-07,0.04918798022839947,0.049351265280077064,0.049027238307922924,0.04918741166248287,-1.0,-1.0,-1,-0.0005292565494882107,0.1129603604831891
2025-01-08,0.049193715010970196,0.04922872131596248,0.04871333469081159,0.049021301961660935,-1.0,-1.0,-1,-0.0033770774921387803,0.11176847080110158
2025-01-09,0.048976501319549386,0.04901552321620257,0.04872297093187554,0.04876182748601816,-1.0,-1.0,-1,-0.005293096373607309,0.1023783905068896
2025-01-10,0.04876264781177618,0.04882448938738692,0.048191609840726735,0.04827316043657281,-1.0,-1.0,-1,-0.010021508106632493,0.10638948415199075
2025-01-13,0.048276714402681865,0.048445974260653876,0.04792003105218012,0.048421812089473826,-1.0,-1.0,-1,0.003079385139830082,0.10401402074696413
2025-01-14,0.04834736615636022,0.04889631243570135,0.04827687754811394,0.048744523857397894,-1.0,-1.0,-1,0.006664595024402642,0.10564756963089035
2025-01-15,0.04871982568046372,0.04908612676344978,0.048629499140473605,0.04887097061901682,-1.0,-1.0,-1,0.0025940711204575084,0.10593361060257568
2025-01-16,0.04885512890914314,0.048884755411236894,0.04795853696727957,0.04798022447068217,-1.0,-1.0,-1,-0.01822648777080027,0.11747586731732984
2025-01-17,0.04795192531775343,0.04836310243498548,0.047757293613273855,0.0481643947120311,-1.0,-1.0,-1,0.00383846143657518,0.11817121909146304
2025-01-20,0.048135889541611555,0.04892372693123966,0.047846351966855875,0.04873229038109869,-1.0,-1.0,-1,0.011790777657706863,0.1225748644361961
2025-01-21,0.048761946372099,0.04882884026621483,0.04807765117596733,0.04847838470022179,-1.0,-1.0,-1,-0.005210214395656276,0.12330268408625261
2025-01-22,0.04850012161405495,0.048872964990828986,0.04835881076979731,0.048783283919931995,-1.0,-1.0,-1,0.006289384879377247,0.12481838433086526
2025-01-23,0.048773766541927756,0.04931581701267466,0.04862875423100555,0.04903756424533885,-1.0,-1.0,-1,0.0052124478914581385,0.12534849631451817
2025-01-24,0.049044863543702286,0.049668598692374805,0.049042843092082594,0.04932491455691676,-1.0,-1.0,-1,0.005859799849361913,0.12655898975303922
2025-01-27,0.04900399382549678,0.049140061213774254,0.04818993774823842,0.04833332205555819,-1.0,-1.0,-1,-0.020103278642568334,0.138915594094086
2025-01-28,0.0483919476766905,0.0487562642657782,0.048113910645731985,0.04865824878962606,-1.0,-1.0,-1,0.006722623652774651,0.1399449634203022
2025-01-29,0.04862080994976255,0.048855892704642676,0.04838998066094423,0.04874455949785304,-1.0,-1.0,-1,0.0017738145201269262,0.14012110894034682
2025-01-30,0.048736019159103854,0.0490168085989207,0.04817103027958707,0.04823560197428319,-1.0,-1.0,-1,-0.010441319581363073,0.14294951648693394
2025-01-31,0.04824492210133653,0.04888175649748528,0.04816291008008769,0.048348873870117035,-1.0,-1.0,-1,0.0023483048038714927,0.1408930140859973
2025-02-03,0.04724849566695859,0.04924639473299959,0.04696368063757893,0.049113006818604296,-1.0,-1.0,-1,0.015804565594226716,0.14838539141488208
2025-02-04,0.04914143765732938,0.04922337815121913,0.04852804727020029,0.04873305034051001,-1.0,-1.0,-1,-0.007736371741555836,0.14557717031569195
2025-02-05,0.048767463323819614,0.04886072665184069,0.04827663283037933,0.048578248263509795,-1.0,-1.0,-1,-0.0031765316539509314,0.1452698261996444
2025-02-06,0.04856132226653173,0.04898116723101135,0.04841453297768017,0.04887585532746823,-1.0,-1.0,-1,0.006126344086021529,0.14658578721652463
2025-02-07,0.04887019441052039,0.048950381445847416,0.04848261534620223,0.0486422607366238,-1.0,-1.0,-1,-0.004779345328676965,0.1470193804164333
2025-02-10,0.048471523222464424,0.0486565678338242,0.04830350833211367,0.04852659900602967,-1.0,-1.0,-1,-0.002377803351295449,0.14661979470242772
2025-02-11,0.04851884107896199,0.04877396874759179,0.04840377655945472,0.048640249660673464,-1.0,-1.0,-1,0.0023420280211614575,0.13959863449281923
2025-02-12,0.04864209511232068,0.04893126771617712,0.048471347011462745,0.0487039750479795,-1.0,-1.0,-1,0.0013101369287904507,0.13646289401777384
2025-02-13,0.04869644486734601,0.0490192714363725,0.04842758066945319,0.048998123126893625,-1.0,-1.0,-1,0.006039508656620951,0.13331829399641118
2025-02-14,0.048988437748922496,0.04935382273735549,0.04892852643180158,0.04924011424691308,-1.0,-1.0,-1,0.00493878345896559,0.1338786995654328
2025-02-17,0.04920655657683764,0.04934725912985978,0.04894802136189548,0.0492821682577004,-1.0,-1.0,-1,0.0008540599759057077,0.12632106383493974
2025-02-18,0.04926914155418522,0.049499694215638976,0.04917235549842821,0.0493723417622618,-1.0,-1.0,-1,0.0018297389857093727,0.1264076404461076
2025-02-19,0.04934750264625983,0.04950078458743571,0.048833704632267556,0.04890657133145695,-1.0,-1.0,-1,-0.009433833076981424,0.1290694559955873
2025-02-20,0.04892960375583638,0.04927735983732558,0.04884415198737086,0.04921460866757845,-1.0,-1.0,-1,0.00629848561727675,0.1293466196583562
2025-02-21,0.04922846685324256,0.04928157322551839,0.04892990302093221,0.04896786753016604,-1.0,-1.0,-1,-0.005013575117076119,0.1266466589805483
2025-02-24,0.04901561931725164,0.049147004588364344,0.04872000370272028,0.04883659032693655,-1.0,-1.0,-1,-0.0026808846259971375,0.12673043240865065
2025-02-25,0.048875425338389004,0.04903897102507877,0.048671191302847486,0.04884924609737267,-1.0,-1.0,-1,0.00025914525054671067,0.12529338346053848
2025-02-26,0.04884720593982024,0.04928978350941287,0.048665684268720234,0.048964283003762904,-1.0,-1.0,-1,0.002354937191065831,0.12525395920429794
2025-02-27,0.0489584098308487,0.049120207955312405,0.04866606320748289,0.04881347857295748,-1.0,-1.0,-1,-0.0030798864305606743,0.11310656252914596
2025-02-28,0.04880489025000305,0.049076021210656365,0.04840479575354408,0.0486716887737533,-1.0,-1.0,-1,-0.0029047263860176864,0.11311662427040267
2025-03-03,0.048338941053320025,0.049085054582580695,0.0482013660267132,0.04833019187086173,-1.0,-1.0,-1,-0.007016335604852153,0.10970348851517175
2025-03-04,0.04837262399717504,0.04885315985901955,0.04762002269570282,0.04854284099889517,-1.0,-1.0,-1,0.004399923108139969,0.10946548930987353
2025-03-05,0.04858106844343828,0.04914704081981196,0.048386761188591754,0.04899746291137044,-1.0,-1.0,-1,0.009365375060879089,0.11133190737489972
2025-03-06,0.04900158054598051,0.04947089639532787,0.048769199519428305,0.04927704416578276,-1.0,-1.0,-1,0.005706035329176906,0.11153517991694337
2025-03-07,0.049283164057985586,0.04943422529153835,0.04917616401824337,0.04936700393380971,-1.0,-1.0,-1,0.0018255918054723708,0.1103586318559263
2025-03-10,0.04933455091004979,0.049551681164662714,0.04902907718451505,0.0491210886412149,-1.0,-1.0,-1,-0.004981369599105667,0.09382396998203668
2025-03-11,0.04910386670853589,0.04939074052031169,0.0490081846118711,0.04934225539995476,-1.0,-1.0,-1,0.004502480805246067,0.09277069313036554
2025-03-12,0.04933916357782945,0.049609818775332014,0.049243896896083314,0.04954774061064122,-1.0,-1.0,-1,0.004164487598324218,0.0933171290629254
2025-03-13,0.0495549961347103,0.049851380571670705,0.04950317377222847,0.04978481757224835,-1.0,-1.0,-1,0.004784818816868874,0.08799950710417088
2025-03-14,0.04976484864892168,0.0503887492000786,0.04969981312870264,0.05015429970303639,-1.0,-1.0,-1,0.007421582498556845,0.08984930749602925
2025-03-17,0.04992112462309551,0.0503375130248315,0.04992112462309551,0.0501356796831425,-1.0,-1.0,-1,-0.0003712547080536588,0.07858668655745438
2025-03-18,0.050134234412639846,0.05022412515851989,0.049760812215881314,0.05020281939033696,-1.0,-1.0,-1,0.0013391602072372333,0.07441267355883288
2025-03-19,0.05019407539250512,0.050246345269268904,0.049783603123124555,0.04981620311859395,-1.0,-1.0,-1,-0.007701086840103399,0.07770293908258001
2025-03-20,0.04981673667993867,0.04993004800274815,0.04933573137878322,0.04958713749323136,-1.0,-1.0,-1,-0.00459821525974724,0.07759245313208733
2025-03-21,0.049618791231664926,0.04966219773103351,0.04932048699048855,0.04940978773308141,-1.0,-1.0,-1,-0.003576527485059211,0.07695792512626674
2025-03-24,0.049405332712802355,0.04991651462928253,0.0493877157934507,0.04991506950923004,-1.0,-1.0,-1,0.010226349865703366,0.0813590253548916
2025-03-25,0.04988148159971907,0.050107003505987034,0.04969478704168673,0.04987095889386214,-1.0,-1.0,-1,-0.0008837133915989837,0.08141777333433722
2025-03-26,0.04985745752892481,0.04989275552200545,0.04958348631904841,0.04973961312528911,-1.0,-1.0,-1,-0.002633712514984232,0.08202251245711246
2025-03-27,0.049701851021186655,0.04972347532286074,0.04909235597652797,0.04924943855640046,-1.0,-1.0,-1,-0.009854812655135547,0.08590019483585515
2025-03-28,0.049273329258429,0.049338189855821474,0.04887616587984186,0.0490995269506076,-1.0,-1.0,-1,-0.003043925173302875,0.08517375916538995
2025-03-31,0.04918331111887114,0.049184762560558745,0.04880989278907049,0.0488516563276207,-1.0,-1.0,-1,-0.005048330164896364,0.08632063653399409
2025-04-01,0.04882000819687937,0.04921400315560188,0.04867788432284926,0.04912509435088434,-1.0,-1.0,-1,0.005597313250339742,0.0877980988632542
2025-04-02,0.049152125829442124,0.04951489024158068,0.048746900001828006,0.04948601352056861,-1.0,-1.0,-1,0.007346940997331242,0.08583193771647012
2025-04-03,0.04955887644080043,0.050412627354899854,0.04916171894933541,0.050142542713298224,-1.0,-1.0,-1,0.013266964663797953,0.09213331867012506
2025-04-04,0.05016177171377693,0.05023715705918716,0.04863211241604578,0.04895312517974976,-1.0,-1.0,-1,-0.02372072633709943,0.1151780001740551
2025-04-07,0.04868211431290672,0.04883536207636239,0.04804637436053279,0.048306973425609315,-1.0,-1.0,-1,-0.013199397418813485,0.1211951119054266
2025-04-08,0.04829167009738739,0.048850451182767124,0.047825151247040815,0.04797251366856846,-1.0,-1.0,-1,-0.006923633035216148,0.12266804880637043
2025-04-09,0.047988098951460036,0.049579184278638985,0.04743531483292807,0.04939837716451339,-1.0,-1.0,-1,0.029722509556115995,0.15077219158335026
2025-04-10,0.04939654708256583,0.049406357906573564,0.04860081887519723,0.048805890675781005,-1.0,-1.0,-1,-0.011994047633573146,0.154690661017052
2025-04-11,0.048866958483853744,0.049380533551726974,0.048477597411490214,0.04922228785193936,-1.0,-1.0,-1,0.008531699153376815,0.15634081053127896
2025-04-14,0.04932182490752158,0.049943027491389194,0.04926557346359151,0.04978790353095812,-1.0,-1.0,-1,0.011491048134945059,0.15788349968921286
2025-04-15,0.04977063204223337,0.05017908916924504,0.049636696608349344,0.04974840985426452,-1.0,-1.0,-1,-0.000793238395126239,0.1576400256169167
2025-04-16,0.049379046149903426,0.05022741718817375,0.049379046149903426,0.050183861121182734,-1.0,-1.0,-1,0.008753069056756768,0.15736288361744855
2025-04-17,0.05016578537923202,0.05087692744059801,0.050116746962048084,0.050720407305158824,-1.0,-1.0,-1,0.01069160825789095,0.15935193094911895
2025-04-18,0.05071509552568606,0.050791109625753325,0.050673963717441976,0.050695787002664826,-1.0,-1.0,-1,-0.0004854121605505357,0.15939008343929023
2025-04-21,0.05074233498973229,0.05106001875434489,0.050592271069341006,0.05066428476975869,-1.0,-1.0,-1,-0.0006213974527010668,0.1584822492290241
2025-04-22,0.05067113923922352,0.05122181967563271,0.05065103035592226,0.050984250964876944,-1.0,-1.0,-1,0.006315419167019165,0.15890901822186948
2025-04-23,0.05097775330845619,0.05136338981936523,0.050819463854656334,0.05093068181413051,-1.0,-1.0,-1,-0.001050699965825408,0.1587653077214791
2025-04-24,0.05091868769302957,0.051121973962556216,0.05090329163590199,0.05104332557474785,-1.0,-1.0,-1,0.0022117072971539198,0.1584022650745273
2025-04-25,0.04989342763856403,0.05128151216871822,0.04989342763856403,0.05126534403787894,-1.0,-1.0,-1,0.0043496081148939325,0.1575478610256513
2025-04-28,0.05112735824939925,0.05132797007374033,0.05099820052849435,0.05104724703472923,-1.0,-1.0,-1,-0.004254277567874332,0.1581946476487888
2025-04-29,0.0510772054945793,0.05116233142651324,0.05088110814983062,0.05113899322664035,-1.0,-1.0,-1,0.001797279916950334,0.15821759381739417
2025-04-30,0.0510532411277763,0.051229481952109655,0.050877458080790354,0.05098677250160991,-1.0,-1.0,-1,-0.002976607778643947,0.15663161637988673
2025-05-01,0.05098283433459371,0.05104086357057893,0.0508202257383607,0.050994377614896065,-1.0,-1.0,-1,0.00014915855452346527,0.15580637083881993
2025-05-02,0.05099296042181377,0.051154021946610034,0.05075263621880679,0.0509873574297885,-1.0,-1.0,-1,-0.0001376658650602547,0.1552503142756707
2025-05-05,0.05100694076946521,0.05115650796468462,0.050755225060087845,0.05077906511171013,-1.0,-1.0,-1,-0.004085175788237194,0.1534659008704893
2025-05-06,0.0507807540941983,0.050965698046586724,0.05054966441341538,0.050836501930134885,-1.0,-1.0,-1,0.0011311121679455916,0.15340575119926095
2025-05-07,0.05090261794709233,0.051133920248469945,0.0508129952202756,0.05102074656617621,-1.0,-1.0,-1,0.0036242587323285225,0.1533016969907627
2025-05-08,0.05103082261686059,0.05124942248307039,0.05095819237023368,0.05118455127399628,-1.0,-1.0,-1,0.0032105509786612973,0.14998281662576365
2025-05-09,0.05119475765681594,0.05145392057006828,0.051157070623359134,0.05142711530653518,-1.0,-1.0,-1,0.004739008675497258,0.1497071845032471
2025-05-12,0.05092116385412105,0.05149312026166744,0.050849711389750585,0.05092076194772933,-1.0,-1.0,-1,-0.009846038530213042,0.152180588486929
2025-05-13,0.05091638028324273,0.051608042081197514,0.05090909646281052,0.05148549820843338,-1.0,-1.0,-1,0.011090491169078787,0.15430629626793194
2025-05-14,0.05143900619840025,0.051806894979652844,0.05143518305395885,0.05158766188208298,-1.0,-1.0,-1,0.001984319414294111,0.15335393239442716
2025-05-15,0.05158848689420285,0.05174143562822123,0.051232775860960394,0.051298624683872224,-1.0,-1.0,-1,-0.005602835787972493,0.15042383417792637
2025-05-16,0.051324031707986786,0.05145356315924878,0.05110841372260908,0.05135579293344289,-1.0,-1.0,-1,0.0011144207066557943,0.13123748181832084
2025-05-19,0.05133350324722909,0.05181280035232705,0.05130084843908191,0.051783689173584106,-1.0,-1.0,-1,0.008331995588029661,0.12477136179610038
2025-05-20,0.05178529815385412,0.051946716175350294,0.05172955169618614,0.05190934240985489,-1.0,-1.0,-1,0.0024265022109486445,0.1216366714537291
2025-05-21,0.051912656954673765,0.05192539359448344,0.05156337577171038,0.05160969343584051,-1.0,-1.0,-1,-0.005772544210798869,0.09319173243055294
2025-05-22,0.05150875584463414,0.051842669938975995,0.051388174450519096,0.051767243086290556,-1.0,-1.0,-1,0.003052714324798478,0.08404567059312927
2025-05-23,0.05176927985049032,0.052016943999338344,0.05160797549653323,0.051978699129096896,-1.0,-1.0,-1,0.004084746071060241,0.08199611593927399
